Date,Close,High,Low,Open,Volume
2005-03-16,31.16502571105957,31.64160839008438,31.088432124188692,31.411827629471734,159578000
2005-03-17,31.24159812927246,31.39478519921785,31.0969232556861,31.15649564439245,100429600
2005-03-18,31.071386337280273,31.30967911113399,30.935220429271578,31.275636822518983,108899400
2005-03-21,31.130992889404297,31.275667890053295,30.850148599032163,31.148010804165136,92752500
2005-03-22,30.748004913330078,31.275647582587453,30.73098376316662,31.1565027778957,114016300
2005-03-23,30.858640670776367,31.054382294417625,30.696944597390956,30.71396574929249,97444900
2005-03-24,30.867162704467773,31.190558200727654,30.867162704467777,30.969286401961597,77566800
2005-03-28,30.92672348022461,31.15650414785613,30.901193377083082,30.9862958851899,59739000
2005-03-29,30.679906845092773,31.130959010294525,30.586292183514086,30.86713616825014,119554300
2005-03-30,31.258628845214844,31.30118010068171,30.824600845128508,30.8331097976408,114711000
2005-03-31,31.122493743896484,31.27568101265453,31.011857772803246,31.258659844297423,86578900
2005-04-01,30.80758285522461,31.38628907903022,30.748010442166947,31.33522561935807,143814300
2005-04-04,31.028854370117188,31.147999207812934,30.662907656364045,30.850137113573563,100090300
2005-04-05,31.11395835876465,31.207569835543357,30.994810281453905,31.054385943335856,66266600
2005-04-06,31.062877655029297,31.411803000200337,30.994793077214773,31.19904356420699,82168900
2005-04-07,31.437345504760742,31.445857703573754,31.07139887066451,31.088420021837898,88618000
2005-04-08,31.182035446166992,31.547982088667265,31.14799314303843,31.488409681418634,92332900
2005-04-11,31.04587173461914,31.3011825337183,30.97779036987074,31.27565242774427,70976000
2005-04-12,31.199037551879883,31.267122116573915,30.56075936690161,31.011808245422024,144848500
2005-04-13,30.68842315673828,31.147981085262366,30.620338576837554,31.11394204176346,108995500
2005-04-14,30.254405975341797,30.722476314617953,30.211854716580863,30.688437255480974,158057900
2005-04-15,29.56505584716797,30.10120734633182,29.513992408292108,29.99057476511168,170013300
2005-04-18,29.573572158813477,29.786331670747387,29.479957454130155,29.539529857755447,110084000
2005-04-19,29.77782440185547,29.871435865377524,29.57357383041486,29.803354505865787,96922100
2005-04-20,29.531021118164062,30.0331336997984,29.437406412807274,29.96504909719254,140457400
2005-04-21,30.31397819519043,30.390571759056908,29.752293142320582,29.888459117366214,124505100
2005-04-22,29.862932205200195,30.186327647938374,29.633151489027274,30.177815447457927,114996800
2005-04-25,30.109731674194336,30.177813040341057,29.913993282649617,30.0416470615946,72170100
2005-04-26,29.828876495361328,30.382052405754425,29.82036754515686,30.03312701123854,104958800
2005-04-27,29.871435165405273,29.999092175370876,29.5565519863301,29.675696797523266,112539300
2005-04-28,29.573572158813477,29.91398867648874,29.548042056246214,29.718247068631328,98181900
2005-04-29,29.769304275512695,29.83738886334665,29.2331495089017,29.786325422471183,144435900
2005-05-02,29.888460159301758,30.007604985813554,29.692721766253374,29.871439006021067,67648800
2005-05-03,30.04163932800293,30.15227517177011,29.81185868931056,29.828879838078755,103428700
2005-05-04,30.407596588134766,30.492702361860964,29.990589659462994,30.033140923099435,90480600
2005-05-05,30.43313217163086,30.569298187634317,30.23739372652926,30.424623215954224,79341700
2005-05-06,30.518218994140625,30.6543849255194,30.399074209990687,30.611833680673257,77310200
2005-05-09,30.66290855407715,30.68844191036902,30.34802529574055,30.526742557516446,66298400
2005-05-10,30.441646575927734,30.603342717112188,30.313989506366127,30.518240168373875,77194700
2005-05-11,30.594820022583008,30.662901381711713,30.041643964818622,30.484184161739595,131952400
2005-05-12,30.509719848632812,30.80758518287925,30.34802375046699,30.662906992770232,116602200
2005-05-13,30.841629028320312,31.037367445257285,30.543763679235276,30.62886945602533,133273500
2005-05-16,31.04587173461914,31.09693519302015,30.74800967674561,30.84162439392099,79093200
2005-05-17,31.233095169067383,31.267137468128503,30.81608512169946,30.93522992196106,91665900
2005-05-18,31.658632278442383,31.794798306128953,31.241621992521786,31.318215585998868,128105900
2005-05-19,31.922441482543945,31.93095368256541,31.658621718034397,31.735215285962063,92619700
2005-05-20,32.05009841918945,32.075628526274315,31.786275408984537,31.87138117668923,66530100
2005-05-23,32.21177673339844,32.33092474243806,31.99901730121892,32.05008073366447,93068200
2005-05-24,32.31389617919922,32.33942626633478,32.084115655627514,32.135175829898635,100830000
2005-05-25,32.17771911621094,32.23729146311557,31.990489885111003,32.20324919447023,76470600
2005-05-26,32.50113296508789,32.5692175485406,32.32241580320197,32.32241580320197,84066800
2005-05-27,32.51815414428711,32.55219643604836,32.35645812809861,32.458581756930734,50076900
2005-05-31,32.40753936767578,32.54370536306713,32.27137012583102,32.50115085176394,75281500
2005-06-01,32.67135238647461,32.91815421648841,32.3564691961017,32.36497814872681,110875700
2005-06-02,32.901119232177734,32.901119232177734,32.59474512323872,32.62027846328455,75926500
2005-06-03,32.42454147338867,32.88410270127368,32.35646013210117,32.875593751032184,96998400
2005-06-06,32.43305587768555,32.50113722360711,32.30539889021105,32.44156482850622,52681400
2005-06-07,32.160728454589844,32.73943458409435,32.118177201690024,32.467102669792524,108953400
2005-06-08,32.092647552490234,32.296898134989256,31.964993779074614,32.23732572477139,79211900
2005-06-09,32.29689407348633,32.390508776756974,31.913926308493906,32.05009226421872,99383300
2005-06-10,31.956466674804688,32.25433183341939,31.811791816454303,32.25433183341939,85971700
2005-06-13,32.10965347290039,32.29688281416992,31.879872894010884,31.896894038349142,82331300
2005-06-14,31.982027053833008,32.20329562616061,31.913942418375836,32.075638557905464,62593600
2005-06-15,32.084136962890625,32.228811881339006,31.701169169273292,32.1947728247029,103952000
2005-06-16,32.25434112548828,32.339443625922954,32.050090579411865,32.11817517692143,90450100
2005-06-17,32.25859451293945,32.5482149873524,32.15637647769157,32.46303383288796,83915700
2005-06-20,32.25859451293945,32.43748013643918,32.011567865211475,32.13082278124279,67580000
2005-06-21,32.2415657043457,32.37785753528329,32.11379394065935,32.23304888654804,97845600
2005-06-22,32.20746994018555,32.45449645614657,32.05414134437469,32.36931534711877,75221100
2005-06-23,31.84972381591797,32.522666083492176,31.798616415489143,32.25859926661473,122163300
2005-06-24,31.491968154907227,31.866769947793365,31.483448086060854,31.84121624016259,142144100
2005-06-27,31.347158432006836,31.56863474521471,31.261977234283442,31.47493347804633,72780800
2005-06-28,31.645294189453125,31.7389921925596,31.432337978890057,31.474928571111892,73330300
2005-06-29,31.57715606689453,31.739001665423707,31.491974857027568,31.730484844218957,71513600
2005-06-30,31.330127716064453,31.696412787468184,31.304574001603044,31.63678528742153,87803700
2005-07-01,31.287525177001953,31.517518267809617,31.24493458599027,31.398263313195375,55254800
2005-07-05,31.611202239990234,31.6793464984726,31.17677000053855,31.17677000053855,79288700
2005-07-06,31.457889556884766,31.75602693172894,31.39826208191593,31.543070735567763,79101000
2005-07-07,31.568622589111328,31.594176288697525,31.134190199427085,31.159747148466433,119466300
2005-07-08,32.17340850830078,32.207482264731006,31.508986505172743,31.58565083241461,101320700
2005-07-11,32.47154998779297,32.50562374866648,32.19896639971024,32.25859385651254,96283700
2005-07-12,32.62488555908203,32.76117738193511,32.37785561470664,32.47155685219064,86059300
2005-07-13,32.70155334472656,32.7356271163794,32.514150850089685,32.64192586906096,72135400
2005-07-14,33.025230407714844,33.11893160603717,32.81227432041938,32.94004602312545,99135200
2005-07-15,33.12745666503906,33.22115788668319,32.92302059004536,33.07634927101705,67239200
2005-07-18,32.99117660522461,33.12746845353784,32.95710283078281,33.042287266887314,58644000
2005-07-19,33.37448501586914,33.39152189623527,33.084864548550286,33.144492005105405,77860900
2005-07-20,33.61301803588867,33.70671931783221,33.135998054292365,33.170068589081446,91433100
2005-07-21,33.621517181396484,33.808916379195566,33.40004097110726,33.69818152350385,127286000
2005-07-22,33.57893371582031,33.72374562869324,33.40857134696355,33.63004437614968,71666600
2005-07-25,33.451148986816406,33.75780633114639,33.39152153091365,33.612994474344944,51872700
2005-07-26,33.57893371582031,33.672634968363866,33.38301439207192,33.553380010382575,67324900
2005-07-27,33.83446502685547,33.86853553208258,33.4170696556654,33.60447205694896,78351100
2005-07-28,33.996315002441406,34.004831817516276,33.76632200198961,33.860023215075806,66163700
2005-07-29,33.7152099609375,34.00482712585987,33.66409932918245,33.9622365574567,74725700
2005-08-01,33.774864196777344,33.928192964210616,33.66412603153005,33.766344126667356,59748300
2005-08-02,34.141136169433594,34.19224357273205,33.774851281678686,33.817441867578545,79284100
2005-08-03,34.124107360839844,34.1837348451015,33.97077861575154,33.9963323234482,61916400
2005-08-04,33.791873931884766,34.021866920325174,33.70669278777455,33.970759533639985,72035500
2005-08-05,33.63004684448242,33.89411373471826,33.58745624914223,33.74078499193024,66029500
2005-08-08,33.38300323486328,33.74077123868846,33.340412656883636,33.66410689854398,63415400
2005-08-09,33.60447692871094,33.72373183792489,33.48522201949699,33.53632940947293,62143600
2005-08-10,33.31487274169922,33.80892949965977,33.19561777424165,33.6896745322022,102317500
2005-08-11,33.58745193481445,33.68115318219939,33.30634819265965,33.331905146144265,92446700
2005-08-12,33.400054931640625,33.4937561944318,33.19561876687282,33.323390557489134,86367300
2005-08-15,33.60447692871094,33.75780559754389,33.28930277586657,33.340410165842506,63061100
2005-08-16,33.059326171875,33.502275518291775,32.99969868768949,33.47671856117357,94596000
2005-08-17,33.2552375793457,33.36597245244243,33.04228140107036,33.153016274167086,74470500
2005-08-18,33.08488464355469,33.30635772392672,33.02525715078319,33.110438354898285,72559400
2005-08-19,33.06782150268555,33.221150147939895,33.04226781162718,33.127448948123124,52024300
2005-08-22,33.08488464355469,33.374505286782515,32.880445204441955,33.11895842498259,88056300
2005-08-23,32.99117660522461,33.1530221596422,32.88895853135318,33.08487786021257,57482900
2005-08-24,32.795230865478516,33.37447156669502,32.76115711847722,32.92300579200768,95025700
2005-08-25,32.87190246582031,32.95708360277398,32.78672132886665,32.85486558853916,52328800
2005-08-26,32.76117706298828,32.880432000642045,32.59933154038007,32.82080453181516,63840700
2005-08-29,33.0167121887207,33.09337651440733,32.5907999903399,32.5907999903399,74940400
2005-08-30,32.8974723815918,32.9315461529588,32.641925595246605,32.84636497399497,87373600
2005-08-31,33.20412826538086,33.22968196797901,32.77821589165953,32.91450772127221,93426300
2005-09-01,33.15300750732422,33.3489299990476,33.033752598937845,33.22115502608931,74884400
2005-09-02,33.025230407714844,33.246703308743236,32.999676717064034,33.221149618092426,53244900
2005-09-06,33.51077651977539,33.57040397581526,33.13597490331726,33.17856547913822,78106600
2005-09-07,33.5704231262207,33.630050616275355,33.40005747629834,33.47672185629068,57440100
2005-09-08,33.56187438964844,33.70668294222845,33.45113633508928,33.46817320882541,73529700
2005-09-09,33.74930191040039,33.80892939394273,33.48523826884264,33.570419459773376,75342100
2005-09-12,33.843013763427734,33.95375194586358,33.71524193703729,33.757832545834106,51689900
2005-09-13,33.75780487060547,33.99631468389731,33.68114053783988,33.8003954444858,66145800
2005-09-14,33.37448501586914,33.800397276664356,33.34893132004628,33.7748435808415,98644000
2005-09-15,33.357460021972656,33.510788750451724,33.26375877129614,33.44264120470377,80421500
2005-09-16,33.56187438964844,33.61298176140542,33.31484459465163,33.43409946135315,71034100
2005-09-19,33.29782485961914,33.54485478176458,33.14449616652564,33.49374413424905,73387500
2005-09-20,33.16153335571289,33.68114690384043,33.05931530918959,33.35745263215468,115202800
2005-09-21,32.795230865478516,33.11040490161206,32.76967717995323,33.067814342586125,116404300
2005-09-22,32.914520263671875,32.991184650133576,32.57379218452917,32.74415459937313,118686100
2005-09-23,33.00820541381836,33.11894352892452,32.718584900854474,32.795249249858244,70154000
2005-09-26,33.0167121887207,33.2467051657806,32.83782984526929,33.19559778162431,69327600
2005-09-27,32.94004821777344,33.13597069065648,32.80375644280191,33.04226948609126,64089500
2005-09-28,32.94857406616211,33.17856708607771,32.84635602935055,33.01671834088555,72044500
2005-09-29,33.39152908325195,33.4000459005418,32.75266055455244,32.90598926139659,117634600
2005-09-30,33.61301803588867,33.63005492801067,33.33191743951298,33.36598797430206,79248500
2005-10-03,33.69817352294922,33.86001898477178,33.65557970453875,33.681136645475455,81685600
2005-10-04,33.47672653198242,33.97078666081715,33.468209710551285,33.74931031014815,85348600
2005-10-05,33.0167121887207,33.510771898579485,32.991158496642555,33.485218206501344,106152200
2005-10-06,32.5822868347168,33.10190029499985,32.30118319248397,32.99116220113972,162213700
2005-10-07,32.658958435058594,32.854877721967405,32.52266661592841,32.71006908577739,91119900
2005-10-10,32.48007583618164,32.76117628980952,32.420448368761996,32.59933077102094,64012000
2005-10-11,32.3182258605957,32.57377585365109,32.19897093021153,32.57377585365109,114736900
2005-10-12,31.934906005859375,32.420445772800356,31.883795359540795,32.13082527590109,146109500
2005-10-13,32.181941986083984,32.29268012709489,31.79862340084939,31.917878360651613,138569600
2005-10-14,32.420440673828125,32.42895748881523,32.06267270477256,32.267112008440385,131463200
2005-10-17,32.522647857666016,32.53116466981355,32.215990629132115,32.428946676786055,64080400
2005-10-18,32.29267501831055,32.52266808273818,32.29267501831055,32.48859431405555,88070400
2005-10-19,32.94004821777344,32.94004821777344,32.03711642713166,32.13081763169688,132879900
2005-10-20,32.6334114074707,33.093394360186416,32.45452571810209,32.97413940024331,132576900
2005-10-21,32.83782958984375,33.00819511776134,32.650430433641354,32.94004760681344,110032000
2005-10-24,33.357460021972656,33.37449690840965,32.7697020624388,32.991175087211985,110820900
2005-10-25,33.22966766357422,33.38299631206666,33.02523163188572,33.29781517377181,86665800
2005-10-26,33.059326171875,33.451164853509546,33.016732326496054,33.20413484791005,89878100
2005-10-27,32.39488983154297,33.05079519047427,32.39488983154297,33.03375830783868,132231100
2005-10-28,32.64193344116211,32.70156093065978,32.301202144500174,32.50564157238823,95243900
2005-10-31,33.11042785644531,33.263756574799665,32.727106060559436,32.75266301325424,115279100
2005-11-01,33.08488464355469,33.22969334044128,32.974146478641345,33.03377397141284,73502300
2005-11-02,33.519283294677734,33.61298448308785,32.97411628878432,32.99115316389995,101409900
2005-11-03,34.021888732910156,34.14966378044875,33.80041566655831,33.85152633546463,137054000
2005-11-04,34.141136169433594,34.268907927133164,33.93669680787951,34.07298863243109,100944500
2005-11-07,34.183738708496094,34.3200305807054,34.03040994607881,34.251883019873475,65324500
2005-11-08,34.19223403930664,34.37111639988238,34.064462317232184,34.14112665025786,78859700
2005-11-09,34.209266662597656,34.354078495608015,34.098528584348806,34.17519290783615,72458800
2005-11-10,34.58407211303711,34.660736445161845,34.00483121463962,34.22630739608997,120763100
2005-11-11,34.677799224853516,34.856681716932066,34.6522455115437,34.72890990092806,80057200
2005-11-14,34.677799224853516,34.80557429031242,34.584097943444306,34.72890990092806,53652400
2005-11-15,34.515933990478516,34.83962825590796,34.39667906359741,34.69481638080016,79543500
2005-11-16,34.7288932800293,34.73741009723821,34.46482645420624,34.60963834238448,65895700
2005-11-17,35.18889617919922,35.19741300047015,34.79705416218378,34.84816483817403,94425500
2005-11-18,35.308143615722656,35.478509249767086,35.15481487002809,35.36777110022008,108820200
2005-11-21,35.393306732177734,35.41886367637735,35.12924322125116,35.26553500898981,69731400
2005-11-22,35.521095275878906,35.665903934040806,35.23147471010133,35.32517595924316,88814000
2005-11-23,35.60628128051758,35.79368380418718,35.52961690714858,35.54665379561438,64101200
2005-11-25,35.682945251464844,35.72553584742192,35.5466533947297,35.64035465550777,22930200
2005-11-28,35.384788513183594,35.776626981204394,35.350714755237675,35.776626981204394,74716200
2005-11-29,35.214447021484375,35.64887635889096,35.214447021484375,35.58073204591456,77443000
2005-11-30,35.129241943359375,35.34219805704512,35.08664812106029,35.163312451965254,88044400
2005-12-01,35.785152435302734,35.81922620147482,35.350723289694805,35.35924010651123,91914100
2005-12-02,35.87034606933594,35.88738295680042,35.66590666921611,35.725534150614806,72929200
2005-12-05,35.60628128051758,35.82775758111879,35.46147260273959,35.82775758111879,61519900
2005-12-06,35.72552490234375,36.04070236466569,35.691454385688644,35.80218925136082,81509400
2005-12-07,35.65739440917969,35.80220309696127,35.46147505246989,35.77664938722439,83885500
2005-12-08,35.4018440246582,35.77664581096964,35.15481402371347,35.742572035090205,112043200
2005-12-09,35.53812789916992,35.58071848472908,35.248507368132884,35.40183607570857,56526900
2005-12-12,35.6659049987793,35.72553247738529,35.50405944962785,35.6659049987793,44863600
2005-12-13,35.810707092285156,35.95551571506701,35.57219399380183,35.62330463978819,76611600
2005-12-14,35.69145202636719,35.861814346740786,35.52960327277811,35.734042606460584,73581600
2005-12-15,35.7510871887207,35.83626836725445,35.44442974687334,35.77664089239009,72607200
2005-12-16,35.50431442260742,35.81170833461286,35.478695820304566,35.743399662153465,63743000
2005-12-19,34.940757751464844,35.6153235346526,34.92368302290936,35.581167562956146,75341700
2005-12-20,34.966365814208984,35.13714236389811,34.79558926451986,34.966365814208984,70257700
2005-12-21,35.120052337646484,35.359137470834256,34.96635382137131,35.02612510466825,68935000
2005-12-22,35.35061264038086,35.401843325768404,35.094446184275945,35.102986803368395,59149500
2005-12-23,35.35061264038086,35.51284857292775,35.26522273591529,35.44453664935529,38000400
2005-12-27,35.043212890625,35.58969520936284,34.98344159059377,35.453074629678376,55656300
2005-12-28,35.00052261352539,35.205451872224984,34.89805472688376,35.06029391875376,50302400
2005-12-29,34.76998519897461,35.11153515183508,34.71021387579171,35.03468584241523,47301700
2005-12-30,34.50526428222656,34.650425465009036,34.462570966334496,34.6162695093789,60026500
2006-01-03,35.27376174926758,35.42746031301711,34.29179906501131,34.710201434616515,109350400
2006-01-04,35.64091873168945,35.64091873168945,35.28228777902526,35.359137036218264,92769400
2006-01-05,35.79462814331055,35.862940068846555,35.61531422471637,35.64947018748437,77656900
2006-01-06,36.443603515625,36.46068150877539,35.91419875713957,36.08497217405517,110053900
2006-01-09,36.5887451171875,36.6485164376871,36.306966500159746,36.443587126629225,80768800
2006-01-10,36.6143684387207,36.64852115676628,36.33258652811639,36.42651383165116,84369400
2006-01-11,36.89615249633789,36.9815424471919,36.605833178021385,36.716838485484814,100761400
2006-01-12,36.716835021972656,36.9644609701503,36.58875173642057,36.85345567315804,82429200
2006-01-13,36.69972229003906,36.75949356476678,36.486252521071435,36.6655663452546,64572100
2006-01-17,36.460655212402344,36.53750449750631,36.289878661361115,36.41796188896498,77962100
2006-01-18,36.0422477722168,36.255717616767654,35.880011862983025,35.88854922355687,121021900
2006-01-19,36.30695724487305,36.56312044704119,36.110565347967736,36.2215673392891,111094000
2006-01-20,35.22252655029297,36.281338478588836,35.13713991005736,36.25571988068493,188569400
2006-01-23,35.23107147216797,35.39331068364115,35.07737613821837,35.31646138802023,111381900
2006-01-24,35.384761810302734,35.60677228244487,35.273759831523144,35.316453150845405,77956900
2006-01-25,35.23107147216797,35.58116198393164,35.07737613821837,35.55554663782208,99826400
2006-01-26,35.47868728637695,35.59822987739559,35.2054461476797,35.435993969197625,112600600
2006-01-27,35.95686340332031,36.19594860195124,35.64092892551638,35.692159606770694,110830400
2006-01-30,36.02518081665039,36.13618608182345,35.92271617195574,36.016643453464305,53942600
2006-01-31,35.862945556640625,36.09349345466555,35.700709594604895,36.008103534679066,100988100
2006-02-01,35.991031646728516,36.008106374780176,35.60678511971328,35.64094109040189,89168700
2006-02-02,35.376224517822266,35.93124744196032,35.35914653860201,35.8714728860437,94047400
2006-02-03,34.940757751464844,35.205461646173305,34.821215107819974,35.1115343526544,121094200
2006-02-06,34.84683609008789,35.017609445623094,34.658981490247605,34.76998677717986,58162800
2006-02-07,34.69312286376953,34.949286046559756,34.53088368407883,34.78705012416065,87327000
2006-02-08,35.09443664550781,35.13713321478145,34.74434627558402,34.94073811653728,89907800
2006-02-09,34.761451721191406,35.325012353659226,34.69314301949801,35.188391692978946,78213400
2006-02-10,34.97489929199219,35.06028918600018,34.37718306310179,34.73581410335259,102575900
2006-02-13,34.57357406616211,34.787043889778765,34.4113349155472,34.75288793625026,70643100
2006-02-14,34.92366027832031,35.026124869385264,34.50525804076163,34.641878581278434,94340300
2006-02-15,35.14567947387695,35.23106611946407,34.77851103472723,34.82974497645454,92254300
2006-02-16,35.47014236450195,35.478679723201346,35.13713000128537,35.273750541509884,103859600
2006-02-17,35.1883544921875,35.40182425240309,35.17981713498649,35.40182425240309,81770200
2006-02-21,34.795589447021484,35.23960717562536,34.67604683879963,35.188373233262375,85101400
2006-02-22,35.23107147216797,35.47015997926206,34.7358229893938,34.82120964795383,91983900
2006-02-23,35.13714599609375,35.47015851090123,35.07737468611764,35.171298703728596,66517100
2006-02-24,35.23107147216797,35.256690075569765,35.017601568475676,35.171300159717504,57085400
2006-02-27,35.62385177612305,35.75193173953496,35.290839311043825,35.316454652267886,64945000
2006-02-28,35.09443664550781,35.62384413742449,34.98343468581091,35.52991689668796,117564600
2006-03-01,35.57261657714844,35.66654383470054,35.13713950529682,35.20544816524013,80962300
2006-03-02,35.59823989868164,35.72632314356773,35.35915464933931,35.47869727401048,69856500
2006-03-03,35.3932991027832,35.87146944592728,35.34206517003584,35.3932991027832,112066100
2006-03-06,35.085906982421875,35.54700267047876,34.97490174108411,35.470153389135945,99581000
2006-03-07,34.8809814453125,35.06883600550675,34.7102081258184,35.026142675633224,96441100
2006-03-08,34.89805221557617,35.08590673694242,34.58211773106244,34.80412495489305,103961900
2006-03-09,34.599205017089844,35.13715012741691,34.55651168455745,35.00906687252726,108556700
2006-03-10,34.63335037231445,34.829742247611286,34.31741264235342,34.56503845536348,124474900
2006-03-13,34.73579788208008,34.95780498824296,34.68456396960101,34.78703179455915,69169100
2006-03-14,35.32498550415039,35.36767881742048,34.7016540099922,34.7016540099922,118201000
2006-03-15,35.62385177612305,35.62385177612305,35.2822986924414,35.46161259559304,84375800
2006-03-16,35.32498550415039,35.79461846470344,35.29083280790892,35.73484717466711,101371200
2006-03-17,35.41812515258789,35.537751589562234,35.23013888901338,35.32413202080064,78219600
2006-03-20,35.50358200073242,35.614665121472775,35.37541217794914,35.52067196235223,60240100
2006-03-21,35.12760543823242,35.89663399635266,35.10197213083461,35.12760543823242,136566000
2006-03-22,35.21304702758789,35.27286024283959,34.91398095132938,34.93107090705497,112282800
2006-03-23,35.11052703857422,35.22161017316058,34.879817417315145,35.11052703857422,75158200
2006-03-24,35.28996658325195,35.460862960277176,35.050713611163005,35.23015334022972,81795500
2006-03-27,35.29850769042969,35.46940078122861,35.23869445673471,35.272871119148434,54400400
2006-03-28,35.15324401855469,35.60611656825256,35.02507420276418,35.366863637782245,100522800
2006-03-29,35.81972885131836,35.973535206427584,35.17887012488858,35.204506690457485,130669100
2006-03-30,35.930816650390625,36.14443625385261,35.708653697003804,35.89663673153836,115915600
2006-03-31,35.82828903198242,36.05045204042323,35.75138582529574,35.99918540901696,71074600
2006-04-03,35.87101364135742,36.20425979616324,35.802657043755474,36.016276708074834,80730700
2006-04-04,36.06751251220703,36.15296226064193,35.828259735738534,35.9307961742858,89952600
2006-04-05,36.409324645996094,36.46059126316381,36.067531986854924,36.14443517218287,91628200
2006-04-06,36.511863708496094,36.69130340035932,36.264064176165014,36.392237247253945,91712800
2006-04-07,36.16152572631836,36.78529456887835,36.14443576712236,36.64003480507701,116604300
2006-04-10,36.110267639160156,36.315343956895546,35.965007827929774,36.22989739259267,58981900
2006-04-11,35.81972885131836,36.25551461065319,35.64028919021627,36.22133469627868,91481900
2006-04-12,35.82828903198242,35.95646212965264,35.71720589797338,35.836832384024376,58751200
2006-04-13,35.97355270385742,36.17008567731586,35.70866638755519,35.802659568015066,63476900
2006-04-17,35.59757995605469,36.0675425554004,35.3668703324681,35.92228275142588,104072100
